130,95,15030
131,97,15031
133,99,15032
135,111,15033
136,110,15034
136,106,15035
137,118,15036
138,118,15037
137,126,15038
137,129,15039
136,134,15040
135,138,15041
133,144,15042
132,147,15043
128,152,15044
125,156,15045
124,158,15046
120,162,15047
117,165,15048
112,168,15049
108,170,15050
103,172,15051
102,173,15052
93,174,15053
92,175,15054
89,175,15055
78,173,15056
73,172,15057
70,171,15058
65,168,15059
60,165,15060
57,163,15061
53,160,15062
47,152,15063
46,152,15064
42,145,15065
39,140,15066
36,134,15067
33,120,15068
32,116,15069
32,122,15070
31,108,15071
31,101,15072
31,94,15073
34,81,15074
34,79,15075
36,73,15076
39,66,15077
44,57,15078
45,55,15079
48,50,15080
57,41,15081
63,36,15082
66,33,15083
72,30,15084
84,25,15085
82,25,15086
83,24,15087
100,22,15088
103,21,15089
114,22,15090
122,24,15091
121,23,15092
139,31,15093
135,28,15094
142,32,15095
150,38,15096
157,44,15097
164,52,15098
167,56,15099
171,62,15100
177,74,15101
178,75,15102
185,103,15103
185,99,15104
186,104,15105
187,118,15106
187,128,15107
187,131,15108
185,144,15109
184,151,15110
179,165,15111
177,171,15112
175,176,15113
95,111,15114
94,109,15115
93,108,15116
96,105,15117
96,104,15118
95,103,15119
97,102,15120
97,101,15121
99,101,15122
99,100,15123
104,101,15124
103,99,15125
105,100,15126
108,102,15127
108,101,15128
107,98,15129
112,105,15130
112,103,15131
114,107,15132
115,106,15133
116,110,15134
117,112,15135
118,113,15136
118,115,15137
119,115,15138
119,120,15139
118,126,15140
119,124,15141
118,129,15142
116,133,15143
116,134,15144
115,137,15145
115,138,15146
113,141,15147
106,146,15148
110,145,15149
102,149,15150
98,150,15151
99,151,15152
96,152,15153
92,152,15154
88,152,15155
91,154,15156
86,153,15157
80,151,15158
80,152,15159
69,144,15160
72,148,15161
69,147,15162
61,136,15163
64,142,15164
60,137,15165
56,130,15166
54,125,15167
52,118,15168
52,123,15169
51,115,15170
50,110,15171
50,104,15172
51,94,15173
49,102,15174
51,90,15175
53,84,15176
56,76,15177
56,75,15178
58,71,15179
65,63,15180
64,63,15181
70,57,15182
76,53,15183
75,52,15184
78,50,15185
92,46,15186
94,45,15187
97,44,15188
99,43,15189
114,45,15190
113,44,15191
114,44,15192
125,48,15193
130,50,15194
138,56,15195
146,64,15196
140,56,15197
148,65,15198
156,77,15199
153,70,15200
160,84,15201
163,93,15202
163,90,15203
164,92,15204
167,111,15205
168,116,15206
168,125,15207
167,133,15208
167,136,15209
167,139,15210
160,160,15211
159,162,15212
158,165,15213
153,174,15214
143,185,15215
146,184,15216
137,192,15217
125,200,15218
130,198,15219
122,203,15220
110,207,15221
105,209,15222
99,210,15223
84,210,15224
81,210,15225
74,209,15226
69,208,15227
61,205,15228
59,205,15229
40,192,15230
38,191,15231
32,186,15232
25,178,15233
21,173,15234
20,173,15235
9,149,15236
7,144,15237
6,143,15238
4,137,15239
2,127,15240
98,112,15241
101,113,15242
101,114,15243
101,117,15244
101,119,15245
103,117,15246
102,121,15247
103,121,15248
101,124,15249
101,125,15250
101,126,15251
100,127,15252
98,128,15253
96,129,15254
94,130,15255
97,131,15256
91,131,15257
91,132,15258
88,131,15259
88,132,15260
83,129,15261
82,130,15262
81,129,15263
80,129,15264
77,126,15265
75,123,15266
74,124,15267
72,119,15268
71,117,15269
70,113,15270
70,108,15271
69,111,15272
68,108,15273
68,103,15274
70,96,15275
68,99,15276
69,95,15277
76,83,15278
72,87,15279
75,82,15280
74,82,15281
82,75,15282
78,77,15283
85,72,15284
88,70,15285
89,69,15286
97,67,15287
94,67,15288
98,66,15289
104,66,15290
105,65,15291
110,66,15292
115,67,15293
122,71,15294
124,72,15295
122,69,15296
128,74,15297
134,80,15298
138,86,15299
138,84,15300
143,95,15301
143,93,15302
145,97,15303
147,108,15304
148,111,15305
149,114,15306
149,122,15307
150,120,15308
148,133,15309
144,145,15310
147,141,15311
147,143,15312
138,158,15313
136,162,15314
137,162,15315
134,166,15316
125,174,15317
130,172,15318
121,178,15319
114,182,15320
110,184,15321
103,186,15322
91,187,15323
95,188,15324
83,188,15325
79,187,15326
77,188,15327
63,182,15328
60,180,15329
63,183,15330
56,179,15331
45,169,15332
44,169,15333
36,159,15334
34,156,15335
28,144,15336
26,140,15337
26,142,15338
21,119,15339
20,117,15340
19,113,15341
19,103,15342
19,97,15343
20,89,15344
26,68,15345
23,73,15346
26,65,15347
32,53,15348
29,57,15349
38,43,15350
45,35,15351
52,28,15352
51,28,15353
62,20,15354
75,14,15355
73,14,15356
87,10,15357
89,9,15358
107,8,15359
112,8,15360
113,8,15361
118,8,15362
137,15,15363
143,18,15364
150,22,15365
153,23,15366
161,30,15367
95,114,15368
93,115,15369
92,116,15370
91,114,15371
89,112,15372
89,114,15373
88,111,15374
87,111,15375
86,109,15376
86,108,15377
87,103,15378
86,104,15379
85,104,15380
88,99,15381
88,98,15382
86,98,15383
91,94,15384
90,94,15385
92,92,15386
94,90,15387
96,89,15388
99,89,15389
99,88,15390
98,87,15391
101,87,15392
109,89,15393
104,86,15394
111,89,15395
113,89,15396
115,91,15397
116,91,15398
118,92,15399
122,97,15400
123,98,15401
125,101,15402
125,100,15403
128,108,15404
129,113,15405
129,115,15406
130,116,15407
130,120,15408
129,127,15409
132,120,15410
129,131,15411
128,136,15412
127,139,15413
123,145,15414
122,148,15415
122,149,15416
117,154,15417
116,155,15418
114,157,15419
110,160,15420
104,163,15421
100,164,15422
101,165,15423
95,166,15424
88,166,15425
83,165,15426
83,166,15427
78,165,15428
74,164,15429
68,161,15430
62,156,15431
58,153,15432
55,150,15433
56,152,15434
49,142,15435
47,139,15436
44,133,15437
43,130,15438
41,125,15439
39,113,15440
39,105,15441
38,108,15442
38,99,15443
42,82,15444
38,93,15445
41,81,15446
43,76,15447
47,67,15448
50,62,15449
50,61,15450
56,53,15451
61,48,15452
70,41,15453
70,40,15454
81,35,15455
82,34,15456
87,32,15457
93,31,15458
101,30,15459
107,30,15460
112,30,15461
119,32,15462
124,33,15463
135,38,15464
136,38,15465
146,46,15466
151,50,15467
150,48,15468
160,60,15469
163,64,15470
167,71,15471
170,76,15472
174,86,15473
176,93,15474
178,100,15475
179,106,15476
180,117,15477
179,134,15478
178,140,15479
179,139,15480
175,155,15481
165,176,15482
170,169,15483
160,185,15484
161,184,15485
156,191,15486
146,201,15487
143,204,15488
139,208,15489
124,216,15490
120,218,15491
115,220,15492
109,222,15493
97,224,15494
97,109,15495
97,108,15496
98,107,15497
100,107,15498
101,106,15499
102,106,15500
103,106,15501
105,107,15502
106,108,15503
107,108,15504
108,109,15505
109,110,15506
110,113,15507
111,115,15508
111,117,15509
112,116,15510
112,120,15511
113,120,15512
112,123,15513
112,125,15514
111,128,15515
110,131,15516
108,133,15517
108,134,15518
107,136,15519
103,139,15520
102,140,15521
101,141,15522
100,142,15523
95,143,15524
95,144,15525
93,145,15526
89,145,15527
85,144,15528
81,143,15529
82,144,15530
78,142,15531
74,139,15532
72,138,15533
70,136,15534
69,136,15535
65,130,15536
63,128,15537
61,123,15538
60,121,15539
59,120,15540
58,109,15541
57,110,15542
57,104,15543
57,101,15544
57,98,15545
58,93,15546
60,86,15547
60,85,15548
63,78,15549
64,76,15550
68,71,15551
71,67,15552
74,64,15553
77,61,15554
82,58,15555
86,56,15556
91,54,15557
95,53,15558
101,53,15559
103,52,15560
107,52,15561
110,52,15562
117,54,15563
123,56,15564
130,60,15565
132,61,15566
137,65,15567
142,70,15568
143,71,15569
145,73,15570
149,79,15571
153,86,15572
156,93,15573
158,100,15574
158,99,15575
160,115,15576
161,118,15577
161,122,15578
161,126,15579
158,143,15580
158,145,15581
153,157,15582
155,154,15583
150,164,15584
144,173,15585
141,177,15586
135,183,15587
137,182,15588
125,191,15589
120,194,15590
116,196,15591
108,199,15592
97,201,15593
95,202,15594
90,202,15595
85,202,15596
72,200,15597
69,199,15598
61,196,15599
56,194,15600
48,189,15601
42,184,15602
38,181,15603
30,172,15604
25,165,15605
23,162,15606
17,150,15607
13,140,15608
11,133,15609
9,124,15610
8,111,15611
7,108,15612
8,91,15613
8,88,15614
10,77,15615
12,69,15616
16,58,15617
19,51,15618
21,47,15619
27,37,15620
31,31,15621
97,113,15622
98,117,15623
99,117,15624
97,120,15625
95,121,15626
96,122,15627
95,123,15628
94,123,15629
93,124,15630
92,125,15631
88,123,15632
90,125,15633
86,123,15634
85,122,15635
84,122,15636
85,125,15637
80,116,15638
80,119,15639
78,115,15640
78,117,15641
77,112,15642
76,111,15643
76,105,15644
75,106,15645
74,107,15646
76,99,15647
76,97,15648
77,95,15649
78,92,15650
80,88,15651
80,87,15652
82,85,15653
82,84,15654
84,82,15655
89,79,15656
90,77,15657
94,76,15658
100,75,15659
99,74,15660
104,74,15661
106,74,15662
110,75,15663
107,73,15664
115,76,15665
119,78,15666
120,78,15667
129,88,15668
129,86,15669
129,85,15670
135,96,15671
133,90,15672
136,96,15673
138,100,15674
140,109,15675
141,112,15676
142,112,15677
142,118,15678
141,129,15679
141,130,15680
140,136,15681
140,138,15682
139,142,15683
135,150,15684
131,156,15685
130,158,15686
128,161,15687
120,168,15688
120,169,15689
115,172,15690
106,176,15691
109,176,15692
107,177,15693
92,179,15694
90,180,15695
87,180,15696
83,180,15697
73,177,15698
70,176,15699
68,176,15700
57,169,15701
59,171,15702
46,158,15703
42,153,15704
45,159,15705
38,147,15706
33,136,15707
35,144,15708
29,125,15709
28,119,15710
27,117,15711
27,100,15712
26,103,15713
27,92,15714
27,91,15715
31,75,15716
32,71,15717
33,67,15718
39,56,15719
44,49,15720
47,44,15721
49,41,15722
62,31,15723
60,31,15724
67,27,15725
77,22,15726
75,22,15727
87,18,15728
96,17,15729
99,16,15730
108,16,15731
120,18,15732
124,19,15733
133,22,15734
138,24,15735
146,29,15736
146,28,15737
165,47,15738
166,47,15739
169,51,15740
174,58,15741
180,69,15742
177,61,15743
188,94,15744
190,103,15745
191,110,15746
191,105,15747
192,119,15748
94,112,15749
93,112,15750
92,110,15751
92,107,15752
93,106,15753
91,106,15754
92,104,15755
92,102,15756
93,101,15757
93,100,15758
96,98,15759
95,98,15760
98,97,15761
100,96,15762
102,96,15763
99,94,15764
106,96,15765
104,94,15766
109,97,15767
109,96,15768
113,99,15769
114,100,15770
114,99,15771
115,99,15772
117,102,15773
120,108,15774
120,105,15775
121,110,15776
122,111,15777
123,116,15778
123,121,15779
124,118,15780
124,121,15781
123,128,15782
120,134,15783
123,131,15784
119,138,15785
114,144,15786
117,142,15787
114,146,15788
114,147,15789
106,152,15790
110,151,15791
101,155,15792
100,156,15793
98,157,15794
85,156,15795
89,158,15796
90,159,15797
80,156,15798
80,157,15799
77,156,15800
73,154,15801
66,149,15802
61,144,15803
65,150,15804
59,143,15805
57,141,15806
53,133,15807
52,134,15808
48,121,15809
48,123,15810
47,121,15811
46,110,15812
45,107,15813
45,104,15814
48,87,15815
46,90,15816
49,81,15817
55,70,15818
49,79,15819
50,75,15820
64,57,15821
67,54,15822
66,54,15823
64,55,15824
78,46,15825
73,47,15826
82,43,15827
91,40,15828
95,39,15829
106,39,15830
114,40,15831
109,38,15832
118,40,15833
126,43,15834
124,41,15835
137,49,15836
146,57,15837
143,52,15838
149,58,15839
158,71,15840
159,72,15841
161,75,15842
166,86,15843
169,96,15844
169,95,15845
171,101,15846
172,117,15847
172,129,15848
173,122,15849
170,142,15850
170,146,15851
169,149,15852
162,166,15853
165,162,15854
161,170,15855
151,184,15856
150,186,15857
144,193,15858
139,197,15859
131,203,15860
123,208,15861
115,211,15862
102,214,15863
102,215,15864
85,215,15865
79,215,15866
78,215,15867
71,214,15868
59,210,15869
57,210,15870
39,198,15871
34,194,15872
30,191,15873
30,192,15874
21,181,15875
99,111,15876
100,111,15877
101,110,15878
103,113,15879
103,114,15880
104,114,15881
105,115,15882
106,116,15883
106,118,15884
106,119,15885
105,123,15886
105,124,15887
105,125,15888
104,127,15889
103,129,15890
105,128,15891
99,132,15892
101,132,15893
97,134,15894
97,135,15895
92,135,15896
92,136,15897
91,136,15898
89,137,15899
88,137,15900
83,135,15901
83,136,15902
78,132,15903
80,135,15904
75,130,15905
74,130,15906
72,128,15907
70,124,15908
68,122,15909
67,119,15910
66,116,15911
65,113,15912
65,104,15913
64,106,15914
64,103,15915
64,99,15916
68,88,15917
63,98,15918
67,88,15919
69,83,15920
71,80,15921
75,75,15922
74,75,15923
79,70,15924
84,67,15925
83,67,15926
86,65,15927
90,63,15928
94,62,15929
100,61,15930
99,60,15931
105,60,15932
113,62,15933
119,64,15934
119,63,15935
125,66,15936
127,67,15937
131,70,15938
136,75,15939
139,79,15940
142,82,15941
144,85,15942
146,89,15943
149,96,15944
151,102,15945
152,107,15946
153,110,15947
153,121,15948
152,133,15949
154,125,15950
153,133,15951
147,151,15952
150,147,15953
147,153,15954
142,162,15955
141,164,15956
134,172,15957
130,177,15958
129,178,15959
119,185,15960
117,186,15961
112,189,15962
101,192,15963
102,192,15964
98,193,15965
90,194,15966
77,192,15967
79,193,15968
71,191,15969
62,187,15970
59,186,15971
49,179,15972
48,179,15973
36,166,15974
32,161,15975
33,164,15976
27,153,15977
22,142,15978
19,134,15979
18,131,15980
16,121,15981
15,115,15982
15,101,15983
14,104,15984
15,90,15985
19,73,15986
22,64,15987
20,67,15988
23,60,15989
36,39,15990
34,40,15991
42,31,15992
49,24,15993
51,22,15994
58,17,15995
70,10,15996
68,10,15997
85,5,15998
94,3,15999
101,3,16000
107,2,16001
108,2,16002
96,115,16003
95,117,16004
94,118,16005
92,118,16006
90,116,16007
89,117,16008
88,116,16009
87,116,16010
86,115,16011
86,116,16012
84,113,16013
84,111,16014
83,110,16015
83,107,16016
83,105,16017
81,107,16018
82,103,16019
82,101,16020
83,98,16021
84,96,16022
84,95,16023
86,92,16024
89,89,16025
88,89,16026
88,88,16027
94,85,16028
94,84,16029
97,83,16030
100,83,16031
101,82,16032
104,82,16033
107,82,16034
110,83,16035
113,84,16036
114,84,16037
116,85,16038
120,88,16039
123,91,16040
126,95,16041
127,96,16042
127,95,16043
130,100,16044
131,102,16045
133,110,16046
134,112,16047
134,117,16048
134,124,16049
134,126,16050
134,129,16051
133,134,16052
132,138,16053
131,141,16054
130,144,16055
127,149,16056
124,153,16057
123,155,16058
118,160,16059
114,163,16060
113,164,16061
108,167,16062
102,169,16063
101,170,16064
95,171,16065
89,171,16066
86,171,16067
83,171,16068
77,170,16069
71,168,16070
69,167,16071
62,163,16072
57,159,16073
55,157,16074
52,154,16075
47,148,16076
44,143,16077
41,138,16078
39,132,16079
37,127,16080
35,119,16081
34,112,16082
34,101,16083
34,99,16084
34,95,16085
35,88,16086
36,82,16087
40,71,16088
41,68,16089
45,61,16090
46,58,16091
53,49,16092
56,46,16093
60,42,16094
68,36,16095
74,32,16096
81,29,16097
84,28,16098
91,26,16099
97,25,16100
107,25,16101
110,25,16102
119,26,16103
128,29,16104
133,31,16105
137,33,16106
146,39,16107
150,42,16108
158,50,16109
157,48,16110
167,61,16111
171,68,16112
175,76,16113
177,81,16114
181,94,16115
182,98,16116
184,113,16117
184,110,16118
184,126,16119
184,132,16120
181,150,16121
180,153,16122
178,160,16123
173,173,16124
169,180,16125
167,184,16126
162,191,16127
153,202,16128
152,203,16129
95,110,16130
95,109,16131
95,107,16132
97,105,16133
98,105,16134
98,103,16135
100,103,16136
100,102,16137
102,102,16138
103,102,16139
106,103,16140
106,102,16141
109,106,16142
110,106,16143
111,107,16144
110,102,16145
113,111,16146
114,110,16147
115,113,16148
115,117,16149
116,116,16150
116,119,16151
115,125,16152
116,125,16153
117,124,16154
116,127,16155
114,132,16156
114,133,16157
114,134,16158
108,140,16159
109,141,16160
108,142,16161
105,144,16162
103,146,16163
99,147,16164
100,148,16165
94,149,16166
85,148,16167
89,150,16168
85,149,16169
83,149,16170
76,146,16171
78,148,16172
73,145,16173
68,141,16174
68,142,16175
61,130,16176
63,136,16177
62,136,16178
56,120,16179
56,124,16180
55,121,16181
54,116,16182
53,110,16183
53,101,16184
52,104,16185
53,96,16186
54,91,16187
55,87,16188
57,81,16189
57,79,16190
61,72,16191
65,67,16192
71,61,16193
70,61,16194
74,57,16195
80,54,16196
82,52,16197
91,49,16198
95,48,16199
91,48,16200
100,47,16201
112,48,16202
115,48,16203
116,48,16204
121,49,16205
128,53,16206
132,55,16207
137,58,16208
144,65,16209
144,64,16210
153,78,16211
156,83,16212
152,73,16213
160,92,16214
162,99,16215
163,99,16216
164,108,16217
165,117,16218
166,117,16219
164,135,16220
164,138,16221
163,142,16222
162,147,16223
156,162,16224
154,166,16225
153,169,16226
144,180,16227
140,185,16228
136,189,16229
137,189,16230
118,200,16231
115,202,16232
109,204,16233
105,205,16234
104,206,16235
91,207,16236
82,207,16237
78,207,16238
70,205,16239
62,202,16240
50,196,16241
44,192,16242
45,193,16243
31,180,16244
31,181,16245
19,163,16246
17,160,16247
16,159,16248
10,145,16249
8,139,16250
7,139,16251
4,116,16252
3,109,16253
3,99,16254
3,93,16255
3,90,16256
98,113,16257
100,114,16258
101,116,16259
100,119,16260
99,120,16261
101,120,16262
100,122,16263
100,123,16264
99,124,16265
98,126,16266
96,127,16267
94,127,16268
93,128,16269
92,129,16270
92,130,16271
87,127,16272
85,127,16273
85,128,16274
82,126,16275
82,127,16276
79,123,16277
77,121,16278
78,124,16279
76,121,16280
74,118,16281
73,114,16282
72,113,16283
72,107,16284
71,110,16285
72,101,16286
72,98,16287
71,99,16288
72,95,16289
72,94,16290
77,86,16291
74,88,16292
77,84,16293
85,77,16294
81,79,16295
86,75,16296
83,76,16297
93,72,16298
89,72,16299
96,70,16300
100,69,16301
102,69,16302
111,71,16303
112,70,16304
111,69,16305
119,73,16306
121,73,16307
124,75,16308
127,77,16309
132,83,16310
135,86,16311
134,83,16312
136,86,16313
142,100,16314
143,102,16315
144,103,16316
145,110,16317
146,112,16318
146,122,16319
146,127,16320
146,128,16321
145,136,16322
142,144,16323
144,141,16324
140,150,16325
132,162,16326
136,159,16327
136,160,16328
122,172,16329
120,174,16330
120,175,16331
114,179,16332
105,182,16333
108,182,16334
99,184,16335
92,185,16336
86,185,16337
76,183,16338
70,181,16339
75,184,16340
65,180,16341
55,173,16342
58,177,16343
47,167,16344
39,157,16345
42,163,16346
39,159,16347
31,143,16348
29,140,16349
26,132,16350
24,124,16351
23,116,16352
22,113,16353
22,104,16354
22,98,16355
23,87,16356
24,81,16357
28,70,16358
27,70,16359
33,57,16360
41,45,16361
39,46,16362
44,40,16363
51,33,16364
51,32,16365
65,22,16366
72,18,16367
84,14,16368
81,14,16369
92,12,16370
103,11,16371
102,10,16372
124,14,16373
126,14,16374
129,15,16375
141,20,16376
143,21,16377
148,23,16378
164,38,16379
171,46,16380
175,51,16381
173,47,16382
183,64,16383
96,113,16384
92,113,16385
92,114,16386
91,111,16387
90,109,16388
89,109,16389
89,107,16390
88,108,16391
88,106,16392
88,104,16393
89,101,16394
90,99,16395
89,99,16396
93,96,16397
93,95,16398
91,95,16399
96,93,16400
96,92,16401
99,91,16402
99,90,16403
104,91,16404
105,91,16405
106,90,16406
105,89,16407
108,90,16408
115,95,16409
112,91,16410
118,97,16411
117,95,16412
119,97,16413
122,101,16414
123,103,16415
125,108,16416
125,106,16417
126,117,16418
127,112,16419
128,117,16420
126,128,16421
127,127,16422
126,132,16423
127,130,16424
123,139,16425
127,134,16426
120,145,16427
121,145,16428
117,150,16429
110,155,16430
113,154,16431
111,156,16432
101,160,16433
101,161,16434
98,162,16435
95,163,16436
85,162,16437
88,163,16438
87,164,16439
79,162,16440
72,159,16441
66,155,16442
69,158,16443
62,153,16444
60,151,16445
55,146,16446
51,139,16447
48,134,16448
47,133,16449
45,128,16450
43,121,16451
42,116,16452
42,105,16453
41,110,16454
40,107,16455
43,88,16456
45,81,16457
43,84,16458
42,86,16459
51,67,16460
48,69,16461
55,59,16462
58,55,16463
62,51,16464
67,47,16465
70,44,16466
73,42,16467
82,38,16468
91,35,16469
91,34,16470
101,33,16471
109,34,16472
111,33,16473
117,34,16474
127,38,16475
128,38,16476
133,40,16477
142,46,16478
148,51,16479
152,55,16480
152,54,16481
164,73,16482
166,75,16483
166,73,16484
171,87,16485
173,93,16486
175,101,16487
176,125,16488
177,115,16489
177,128,16490
175,141,16491
176,140,16492
175,145,16493
167,167,16494
166,169,16495
163,176,16496
157,185,16497
148,194,16498
150,194,16499
136,205,16500
134,207,16501
130,210,16502
118,215,16503
110,218,16504
109,219,16505
93,221,16506
89,221,16507
72,219,16508
79,221,16509
62,217,16510
97,111,16511
98,109,16512
100,108,16513
102,109,16514
103,109,16515
103,108,16516
105,110,16517
106,110,16518
107,111,16519
108,113,16520
108,117,16521
109,116,16522
110,117,16523
109,122,16524
109,123,16525
110,123,16526
109,126,16527
108,128,16528
107,130,16529
106,132,16530
106,133,16531
105,134,16532
101,137,16533
102,137,16534
99,139,16535
96,140,16536
95,141,16537
90,141,16538
91,142,16539
86,141,16540
84,141,16541
83,141,16542
78,138,16543
77,138,16544
74,136,16545
72,134,16546
71,134,16547
68,129,16548
66,127,16549
64,121,16550
64,124,16551
62,117,16552
61,116,16553
60,111,16554
60,102,16555
60,100,16556
61,95,16557
61,93,16558
62,88,16559
64,84,16560
64,82,16561
67,77,16562
69,74,16563
72,70,16564
74,68,16565
77,65,16566
80,63,16567
87,59,16568
89,58,16569
92,57,16570
97,56,16571
101,55,16572
105,55,16573
111,56,16574
119,58,16575
120,58,16576
126,61,16577
128,62,16578
134,67,16579
136,68,16580
143,76,16581
144,77,16582
148,84,16583
150,86,16584
154,97,16585
155,99,16586
156,104,16587
157,109,16588
158,115,16589
158,122,16590
158,126,16591
156,138,16592
155,144,16593
153,150,16594
151,155,16595
149,160,16596
145,167,16597
140,173,16598
137,177,16599
131,183,16600
127,186,16601
118,191,16602
117,192,16603
108,196,16604
98,198,16605
93,198,16606
91,199,16607
86,199,16608
71,196,16609
65,194,16610
64,194,16611
59,192,16612
47,184,16613
44,182,16614
37,175,16615
35,173,16616
30,167,16617
23,156,16618
19,148,16619
16,140,16620
15,137,16621
13,130,16622
11,117,16623
10,110,16624
11,95,16625
10,93,16626
14,74,16627
13,76,16628
16,66,16629
21,54,16630
24,48,16631
27,42,16632
37,29,16633
40,25,16634
48,18,16635
52,15,16636
62,8,16637
97,116,16638
97,117,16639
97,119,16640
95,119,16641
93,120,16642
93,121,16643
92,122,16644
91,122,16645
90,122,16646
88,121,16647
87,121,16648
86,121,16649
84,118,16650
82,116,16651
82,117,16652
82,120,16653
80,111,16654
79,112,16655
79,108,16656
79,105,16657
78,105,16658
78,102,16659
79,99,16660
79,97,16661
78,97,16662
81,92,16663
82,90,16664
84,87,16665
83,87,16666
87,84,16667
89,82,16668
90,81,16669
92,80,16670
93,79,16671
101,78,16672
100,77,16673
105,77,16674
109,78,16675
113,79,16676
115,80,16677
115,79,16678
122,84,16679
120,81,16680
125,86,16681
127,88,16682
130,91,16683
135,105,16684
134,98,16685
135,99,16686
137,110,16687
138,110,16688
139,114,16689
139,120,16690
139,125,16691
138,132,16692
139,130,16693
137,138,16694
134,144,16695
132,149,16696
130,153,16697
128,156,16698
128,157,16699
119,165,16700
115,168,16701
116,168,16702
113,170,16703
103,174,16704
102,175,16705
96,176,16706
87,176,16707
89,177,16708
86,177,16709
75,174,16710
73,174,16711
67,172,16712
65,171,16713
55,163,16714
54,163,16715
48,157,16716
45,153,16717
41,148,16718
37,138,16719
35,134,16720
34,135,16721
31,120,16722
30,112,16723
29,114,16724
30,95,16725
29,99,16726
30,89,16727
32,81,16728
34,74,16729
37,66,16730
39,61,16731
43,55,16732
50,46,16733
49,46,16734
55,40,16735
69,30,16736
69,29,16737
66,30,16738
84,23,16739
89,21,16740
96,20,16741
108,20,16742
105,19,16743
119,21,16744
124,22,16745
128,23,16746
135,26,16747
146,33,16748
148,34,16749
156,41,16750
162,47,16751
169,56,16752
167,52,16753
178,73,16754
181,79,16755
182,81,16756
187,102,16757
188,107,16758
188,99,16759
189,123,16760
189,126,16761
186,147,16762
186,149,16763
183,161,16764
94,111,16765
93,110,16766
93,109,16767
94,106,16768
95,104,16769
94,104,16770
95,102,16771
95,101,16772
96,100,16773
97,99,16774
101,99,16775
100,98,16776
103,98,16777
105,99,16778
107,99,16779
104,96,16780
111,102,16781
110,99,16782
112,102,16783
113,101,16784
116,107,16785
117,108,16786
117,106,16787
118,107,16788
119,111,16789
120,115,16790
120,118,16791
120,123,16792
121,122,16793
119,129,16794
120,128,16795
119,131,16796
119,133,16797
118,136,16798
112,143,16799
116,140,16800
111,145,16801
106,148,16802
105,150,16803
103,151,16804
105,151,16805
95,153,16806
98,154,16807
91,155,16808
89,155,16809
86,155,16810
75,150,16811
77,152,16812
77,153,16813
67,146,16814
68,148,16815
65,145,16816
62,142,16817
58,136,16818
56,133,16819
56,135,16820
52,126,16821
50,118,16822
49,113,16823
49,108,16824
48,109,16825
48,101,16826
50,90,16827
49,92,16828
50,86,16829
51,83,16830
56,73,16831
56,71,16832
58,68,16833
67,58,16834
63,60,16835
64,59,16836
81,48,16837
82,47,16838
86,45,16839
87,44,16840
101,43,16841
100,42,16842
103,41,16843
111,42,16844
117,43,16845
126,47,16846
134,51,16847
130,47,16848
138,53,16849
147,62,16850
144,57,16851
152,67,16852
160,81,16853
156,71,16854
160,78,16855
166,97,16856
167,100,16857
168,102,16858
169,125,16859
170,120,16860
170,125,16861
168,138,16862
167,145,16863
164,155,16864
164,156,16865
156,171,16866
156,173,16867
153,177,16868
140,191,16869
145,188,16870
136,196,16871
124,203,16872
127,202,16873
115,208,16874
107,210,16875
98,212,16876
92,212,16877
90,213,16878
71,210,16879
75,212,16880
57,205,16881
56,205,16882
50,202,16883
41,196,16884
35,191,16885
38,195,16886
17,169,16887
13,162,16888
14,165,16889
9,156,16890
4,142,16891
99,112,16892
100,112,16893
102,113,16894
102,115,16895
102,117,16896
104,117,16897
103,120,16898
104,119,16899
103,122,16900
104,122,16901
103,124,16902
102,126,16903
101,128,16904
99,129,16905
97,130,16906
100,131,16907
94,132,16908
94,133,16909
91,133,16910
91,134,16911
86,132,16912
84,132,16913
84,133,16914
82,132,16915
81,132,16916
77,127,16917
77,129,16918
73,123,16919
73,125,16920
71,120,16921
71,122,16922
69,116,16923
68,113,16924
67,111,16925
67,104,16926
66,107,16927
67,99,16928
71,89,16929
68,93,16930
70,89,16931
69,89,16932
75,80,16933
70,85,16934
76,77,16935
79,74,16936
83,71,16937
87,69,16938
87,68,16939
91,66,16940
97,65,16941
97,64,16942
102,64,16943
108,64,16944
113,65,16945
116,66,16946
111,63,16947
121,67,16948
125,70,16949
131,75,16950
131,74,16951
135,78,16952
139,83,16953
142,87,16954
146,98,16955
147,100,16956
148,101,16957
149,106,16958
150,111,16959
151,117,16960
149,133,16961
151,127,16962
151,131,16963
144,150,16964
144,151,16965
146,149,16966
143,156,16967
133,168,16968
139,163,16969
131,172,16970
125,177,16971
123,179,16972
114,184,16973
113,185,16974
105,188,16975
99,189,16976
92,190,16977
93,191,16978
83,190,16979
72,187,16980
74,189,16981
65,186,16982
56,180,16983
53,179,16984
47,174,16985
43,170,16986
36,162,16987
34,159,16988
33,159,16989
24,138,16990
22,134,16991
22,136,16992
19,121,16993
18,114,16994
17,108,16995
19,88,16996
17,97,16997
18,88,16998
23,70,16999
22,70,17000
27,58,17001
31,51,17002
40,38,17003
39,38,17004
49,28,17005
60,20,17006
57,21,17007
68,15,17008
71,13,17009
78,10,17010
92,7,17011
97,6,17012
98,5,17013
117,7,17014
123,8,17015
135,12,17016
135,11,17017
143,15,17018
95,115,17019
94,116,17020
93,117,17021
91,116,17022
89,113,17023
89,116,17024
88,113,17025
87,113,17026
86,111,17027
85,111,17028
85,107,17029
