136,121,24689
136,125,24690
135,131,24691
134,136,24692
133,140,24693
130,146,24694
128,149,24695
129,149,24696
124,156,24697
120,160,24698
121,160,24699
115,164,24700
106,169,24701
105,170,24702
102,171,24703
95,172,24704
92,173,24705
90,173,24706
84,173,24707
77,171,24708
70,169,24709
66,167,24710
64,166,24711
58,161,24712
55,159,24713
50,154,24714
47,150,24715
44,146,24716
39,136,24717
37,131,24718
35,125,24719
34,122,24720
33,111,24721
32,108,24722
32,102,24723
33,92,24724
35,82,24725
35,81,24726
40,68,24727
39,68,24728
42,63,24729
47,55,24730
53,47,24731
59,41,24732
60,40,24733
70,33,24734
75,30,24735
74,30,24736
88,25,24737
97,24,24738
101,23,24739
106,23,24740
116,24,24741
120,25,24742
132,29,24743
135,30,24744
147,38,24745
145,36,24746
159,49,24747
162,52,24748
163,53,24749
171,65,24750
174,71,24751
178,80,24752
181,89,24753
182,92,24754
185,112,24755
185,104,24756
186,121,24757
185,134,24758
183,146,24759
183,148,24760
176,169,24761
175,171,24762
171,180,24763
165,189,24764
164,191,24765
96,112,24766
95,110,24767
94,108,24768
95,107,24769
96,106,24770
95,105,24771
97,104,24772
99,103,24773
99,102,24774
99,101,24775
99,100,24776
102,101,24777
105,102,24778
103,100,24779
107,102,24780
108,103,24781
110,105,24782
109,101,24783
112,106,24784
113,107,24785
114,107,24786
115,110,24787
116,113,24788
117,114,24789
116,123,24790
118,118,24791
118,121,24792
117,125,24793
117,127,24794
117,129,24795
117,130,24796
113,136,24797
112,138,24798
114,138,24799
109,142,24800
109,143,24801
103,147,24802
101,148,24803
99,149,24804
95,150,24805
93,151,24806
89,151,24807
87,151,24808
80,149,24809
82,151,24810
77,149,24811
71,144,24812
73,147,24813
66,141,24814
64,138,24815
62,137,24816
62,138,24817
56,124,24818
55,124,24819
55,125,24820
53,119,24821
52,110,24822
51,112,24823
52,98,24824
51,100,24825
52,92,24826
53,88,24827
57,78,24828
55,81,24829
59,73,24830
65,66,24831
65,64,24832
67,62,24833
71,58,24834
80,52,24835
75,54,24836
89,48,24837
90,47,24838
99,46,24839
100,45,24840
105,45,24841
116,47,24842
118,47,24843
122,48,24844
130,52,24845
138,58,24846
134,54,24847
146,66,24848
146,65,24849
147,65,24850
155,78,24851
157,81,24852
161,89,24853
164,100,24854
165,107,24855
166,111,24856
166,126,24857
166,130,24858
166,134,24859
166,135,24860
162,151,24861
159,159,24862
155,167,24863
157,164,24864
149,176,24865
142,185,24866
143,185,24867
136,191,24868
128,197,24869
118,202,24870
117,203,24871
102,207,24872
106,207,24873
94,209,24874
90,209,24875
78,208,24876
68,206,24877
62,204,24878
52,199,24879
46,195,24880
40,191,24881
34,185,24882
30,182,24883
22,171,24884
14,157,24885
13,156,24886
11,152,24887
5,132,24888
4,129,24889
3,124,24890
2,108,24891
1,101,24892
98,113,24893
99,112,24894
100,114,24895
101,116,24896
102,116,24897
102,117,24898
101,119,24899
100,121,24900
101,122,24901
100,123,24902
101,124,24903
98,126,24904
97,127,24905
98,127,24906
95,128,24907
93,129,24908
92,129,24909
92,130,24910
89,130,24911
88,130,24912
88,131,24913
83,128,24914
82,128,24915
80,126,24916
79,126,24917
77,124,24918
76,123,24919
74,120,24920
73,119,24921
72,114,24922
71,114,24923
70,109,24924
71,101,24925
69,108,24926
70,101,24927
70,99,24928
72,93,24929
71,93,24930
74,87,24931
77,83,24932
76,83,24933
82,77,24934
78,79,24935
85,74,24936
85,73,24937
89,71,24938
94,69,24939
95,68,24940
105,68,24941
107,68,24942
106,67,24943
109,67,24944
118,71,24945
120,71,24946
119,70,24947
124,73,24948
132,81,24949
129,76,24950
134,82,24951
139,89,24952
141,93,24953
142,95,24954
144,99,24955
146,110,24956
147,110,24957
147,121,24958
147,128,24959
147,131,24960
147,133,24961
144,142,24962
146,140,24963
141,151,24964
140,154,24965
135,161,24966
133,165,24967
127,171,24968
125,173,24969
116,179,24970
115,180,24971
104,184,24972
100,185,24973
104,185,24974
88,186,24975
83,186,24976
84,187,24977
76,185,24978
69,183,24979
65,182,24980
52,173,24981
54,175,24982
45,167,24983
47,171,24984
36,155,24985
33,151,24986
29,144,24987
27,139,24988
23,123,24989
22,120,24990
21,116,24991
21,102,24992
20,103,24993
21,92,24994
22,85,24995
25,73,24996
26,70,24997
29,62,24998
39,46,24999
35,50,25000
38,45,25001
46,35,25002
53,29,25003
62,22,25004
71,17,25005
78,14,25006
86,12,25007
87,11,25008
106,10,25009
106,9,25010
120,11,25011
128,13,25012
136,16,25013
137,16,25014
156,29,25015
156,28,25016
161,32,25017
166,37,25018
171,43,25019
96,113,25020
95,115,25021
92,113,25022
92,115,25023
91,113,25024
90,114,25025
89,110,25026
89,109,25027
88,108,25028
87,109,25029
86,109,25030
87,105,25031
88,102,25032
87,102,25033
88,100,25034
89,98,25035
92,96,25036
89,96,25037
91,94,25038
93,93,25039
95,91,25040
96,90,25041
99,90,25042
100,89,25043
102,89,25044
105,89,25045
106,89,25046
108,89,25047
112,91,25048
113,91,25049
114,91,25050
119,96,25051
118,93,25052
121,98,25053
123,100,25054
124,102,25055
125,103,25056
127,111,25057
128,111,25058
128,120,25059
129,120,25060
129,122,25061
129,126,25062
127,132,25063
127,134,25064
126,137,25065
125,141,25066
123,144,25067
116,152,25068
119,150,25069
112,156,25070
113,156,25071
105,160,25072
104,161,25073
100,163,25074
97,164,25075
89,164,25076
92,165,25077
84,164,25078
80,164,25079
74,161,25080
74,162,25081
71,161,25082
61,153,25083
63,156,25084
56,149,25085
51,142,25086
50,141,25087
47,136,25088
45,132,25089
43,126,25090
41,117,25091
40,115,25092
41,96,25093
39,105,25094
40,94,25095
41,88,25096
42,84,25097
45,75,25098
47,70,25099
52,62,25100
51,62,25101
58,53,25102
62,49,25103
65,46,25104
71,42,25105
76,39,25106
84,35,25107
92,33,25108
96,32,25109
106,32,25110
106,31,25111
117,33,25112
121,34,25113
120,33,25114
132,38,25115
142,45,25116
143,45,25117
148,49,25118
155,56,25119
161,64,25120
164,69,25121
167,73,25122
170,80,25123
175,96,25124
175,94,25125
177,105,25126
178,113,25127
179,121,25128
178,134,25129
176,144,25130
175,150,25131
171,162,25132
165,174,25133
160,182,25134
163,179,25135
151,194,25136
149,197,25137
144,201,25138
128,212,25139
126,213,25140
121,216,25141
108,220,25142
107,221,25143
97,222,25144
87,223,25145
78,222,25146
97,110,25147
97,109,25148
98,108,25149
99,107,25150
100,107,25151
101,107,25152
102,107,25153
104,108,25154
105,109,25155
106,109,25156
107,110,25157
108,111,25158
109,113,25159
109,114,25160
110,115,25161
110,118,25162
110,120,25163
111,120,25164
111,122,25165
110,125,25166
110,127,25167
109,129,25168
109,130,25169
108,132,25170
105,135,25171
105,136,25172
103,138,25173
101,139,25174
100,140,25175
95,141,25176
95,142,25177
88,142,25178
90,143,25179
88,143,25180
83,142,25181
80,141,25182
78,140,25183
76,139,25184
73,137,25185
70,134,25186
69,133,25187
66,129,25188
65,128,25189
62,122,25190
61,120,25191
60,116,25192
59,112,25193
59,107,25194
59,101,25195
58,103,25196
59,96,25197
60,90,25198
62,85,25199
63,82,25200
65,78,25201
66,76,25202
71,70,25203
71,69,25204
74,66,25205
79,62,25206
82,60,25207
88,57,25208
94,55,25209
100,55,25210
98,54,25211
106,54,25212
109,54,25213
115,55,25214
119,56,25215
124,58,25216
129,61,25217
132,63,25218
136,66,25219
140,70,25220
145,76,25221
149,82,25222
151,86,25223
153,90,25224
155,95,25225
158,108,25226
158,119,25227
159,113,25228
159,125,25229
158,135,25230
158,137,25231
157,142,25232
155,149,25233
151,159,25234
148,164,25235
143,172,25236
144,171,25237
135,181,25238
129,186,25239
124,190,25240
120,192,25241
112,196,25242
109,197,25243
101,199,25244
95,200,25245
87,200,25246
76,199,25247
71,198,25248
63,195,25249
60,194,25250
53,190,25251
43,183,25252
36,176,25253
37,178,25254
27,165,25255
26,164,25256
19,151,25257
16,144,25258
14,138,25259
11,127,25260
10,119,25261
9,113,25262
9,100,25263
9,95,25264
11,80,25265
12,75,25266
15,65,25267
18,57,25268
24,45,25269
27,40,25270
31,34,25271
44,20,25272
48,16,25273
97,114,25274
99,115,25275
97,117,25276
98,118,25277
96,119,25278
96,120,25279
95,121,25280
93,121,25281
94,123,25282
92,123,25283
92,124,25284
89,122,25285
88,122,25286
87,123,25287
85,121,25288
83,119,25289
82,118,25290
83,122,25291
80,115,25292
79,114,25293
79,116,25294
78,111,25295
77,110,25296
77,106,25297
78,100,25298
76,103,25299
78,97,25300
78,96,25301
79,93,25302
80,91,25303
79,91,25304
85,85,25305
84,85,25306
84,84,25307
88,81,25308
89,80,25309
94,78,25310
96,77,25311
98,76,25312
105,76,25313
107,76,25314
110,77,25315
111,76,25316
115,78,25317
117,78,25318
120,80,25319
126,86,25320
125,83,25321
131,92,25322
132,93,25323
133,93,25324
134,94,25325
138,109,25326
139,109,25327
140,111,25328
140,117,25329
140,123,25330
141,122,25331
139,133,25332
139,136,25333
138,140,25334
135,147,25335
132,152,25336
131,154,25337
130,156,25338
122,164,25339
118,168,25340
117,169,25341
116,170,25342
105,175,25343
105,176,25344
96,177,25345
95,178,25346
82,177,25347
83,178,25348
77,177,25349
70,174,25350
66,173,25351
64,172,25352
57,167,25353
50,161,25354
49,161,25355
40,147,25356
41,150,25357
37,144,25358
33,132,25359
32,130,25360
31,128,25361
29,117,25362
28,110,25363
28,99,25364
28,96,25365
30,84,25366
31,78,25367
33,72,25368
37,63,25369
39,59,25370
46,48,25371
45,49,25372
57,37,25373
64,31,25374
62,32,25375
71,26,25376
78,23,25377
88,20,25378
91,19,25379
103,18,25380
103,17,25381
113,18,25382
118,19,25383
131,23,25384
134,24,25385
140,27,25386
149,33,25387
161,44,25388
158,40,25389
172,59,25390
168,51,25391
178,69,25392
183,81,25393
185,87,25394
187,91,25395
189,109,25396
190,113,25397
190,126,25398
190,129,25399
190,134,25400
95,112,25401
94,113,25402
93,111,25403
93,109,25404
93,107,25405
91,108,25406
93,105,25407
94,103,25408
94,102,25409
94,101,25410
94,100,25411
96,99,25412
99,99,25413
99,98,25414
100,97,25415
102,97,25416
104,97,25417
101,95,25418
106,97,25419
109,98,25420
109,97,25421
111,99,25422
114,102,25423
114,101,25424
115,101,25425
118,107,25426
119,108,25427
120,111,25428
120,117,25429
121,114,25430
122,115,25431
122,121,25432
121,125,25433
122,126,25434
121,129,25435
120,133,25436
118,137,25437
117,139,25438
116,141,25439
110,147,25440
112,146,25441
110,148,25442
110,149,25443
100,153,25444
100,154,25445
97,155,25446
93,156,25447
91,156,25448
83,155,25449
80,154,25450
82,156,25451
78,155,25452
68,148,25453
68,149,25454
65,147,25455
63,146,25456
57,137,25457
59,142,25458
53,131,25459
51,126,25460
50,123,25461
48,116,25462
48,118,25463
47,108,25464
46,108,25465
48,94,25466
48,90,25467
49,86,25468
51,80,25469
54,73,25470
52,75,25471
60,64,25472
59,64,25473
67,56,25474
68,54,25475
75,49,25476
76,48,25477
82,45,25478
87,43,25479
95,41,25480
102,40,25481
101,39,25482
119,43,25483
121,43,25484
121,42,25485
129,46,25486
136,50,25487
136,49,25488
145,57,25489
151,64,25490
153,66,25491
152,63,25492
163,84,25493
166,91,25494
167,92,25495
169,100,25496
170,112,25497
171,116,25498
171,124,25499
169,138,25500
170,137,25501
169,143,25502
164,159,25503
163,162,25504
157,173,25505
156,175,25506
145,188,25507
146,189,25508
144,191,25509
133,200,25510
126,204,25511
123,206,25512
106,212,25513
102,213,25514
93,214,25515
85,214,25516
74,212,25517
74,213,25518
64,210,25519
51,204,25520
47,202,25521
45,201,25522
32,190,25523
29,188,25524
18,174,25525
21,179,25526
9,158,25527
97,112,25528
99,111,25529
101,112,25530
101,111,25531
102,113,25532
103,113,25533
104,115,25534
103,119,25535
105,117,25536
105,119,25537
106,118,25538
104,123,25539
104,124,25540
104,125,25541
102,127,25542
102,128,25543
100,130,25544
100,131,25545
99,132,25546
96,133,25547
96,134,25548
92,134,25549
91,135,25550
90,135,25551
87,134,25552
85,134,25553
83,134,25554
80,132,25555
79,132,25556
76,129,25557
75,129,25558
72,124,25559
72,126,25560
70,123,25561
68,117,25562
67,115,25563
67,109,25564
66,111,25565
66,105,25566
66,101,25567
66,99,25568
67,94,25569
65,97,25570
71,84,25571
69,86,25572
72,81,25573
72,80,25574
76,75,25575
85,69,25576
78,72,25577
87,67,25578
87,66,25579
95,64,25580
97,63,25581
98,62,25582
105,62,25583
115,65,25584
106,61,25585
118,65,25586
118,64,25587
126,69,25588
128,70,25589
131,72,25590
138,81,25591
136,76,25592
143,87,25593
144,89,25594
147,95,25595
149,101,25596
150,103,25597
151,109,25598
152,117,25599
152,124,25600
150,135,25601
152,130,25602
151,136,25603
148,146,25604
145,153,25605
143,158,25606
138,165,25607
133,171,25608
136,169,25609
125,179,25610
119,183,25611
118,184,25612
109,188,25613
102,190,25614
104,190,25615
92,192,25616
89,192,25617
76,190,25618
80,192,25619
64,186,25620
59,184,25621
58,184,25622
50,178,25623
39,167,25624
40,169,25625
37,166,25626
31,157,25627
26,147,25628
23,141,25629
20,133,25630
18,124,25631
17,115,25632
16,111,25633
18,88,25634
16,94,25635
17,86,25636
19,76,25637
22,68,25638
23,64,25639
27,55,25640
35,42,25641
41,35,25642
42,32,25643
53,23,25644
53,22,25645
70,12,25646
81,8,25647
80,8,25648
86,6,25649
99,4,25650
104,4,25651
111,4,25652
123,6,25653
127,7,25654
96,114,25655
97,116,25656
93,115,25657
93,117,25658
91,116,25659
91,117,25660
89,114,25661
89,116,25662
88,116,25663
87,114,25664
86,115,25665
85,111,25666
85,108,25667
84,109,25668
83,109,25669
84,105,25670
84,103,25671
83,102,25672
84,100,25673
85,97,25674
86,95,25675
86,94,25676
88,92,25677
89,90,25678
92,88,25679
93,87,25680
95,86,25681
96,85,25682
100,85,25683
101,84,25684
100,83,25685
108,85,25686
108,84,25687
111,85,25688
112,85,25689
116,87,25690
119,89,25691
122,92,25692
122,91,25693
125,96,25694
126,96,25695
129,104,25696
130,103,25697
131,106,25698
132,113,25699
133,115,25700
133,123,25701
133,125,25702
132,130,25703
133,129,25704
131,136,25705
130,140,25706
126,147,25707
126,148,25708
123,152,25709
120,156,25710
115,160,25711
116,160,25712
109,164,25713
106,166,25714
100,168,25715
98,169,25716
94,170,25717
85,169,25718
86,170,25719
77,168,25720
72,166,25721
69,165,25722
66,164,25723
60,159,25724
56,156,25725
54,154,25726
51,151,25727
47,145,25728
42,135,25729
41,134,25730
39,128,25731
38,126,25732
36,114,25733
35,109,25734
36,98,25735
34,104,25736
37,87,25737
38,81,25738
39,77,25739
42,70,25740
46,62,25741
49,57,25742
53,52,25743
56,48,25744
61,43,25745
71,36,25746
76,33,25747
78,32,25748
86,29,25749
95,27,25750
102,27,25751
111,27,25752
115,27,25753
125,30,25754
129,31,25755
135,34,25756
141,37,25757
147,42,25758
154,48,25759
155,48,25760
162,57,25761
167,64,25762
172,73,25763
173,75,25764
176,82,25765
181,101,25766
182,107,25767
183,115,25768
182,132,25769
183,130,25770
180,147,25771
177,158,25772
177,159,25773
171,173,25774
166,182,25775
166,183,25776
160,191,25777
154,198,25778
145,207,25779
141,210,25780
134,215,25781
96,111,25782
95,109,25783
96,108,25784
96,107,25785
97,106,25786
98,105,25787
100,105,25788
101,104,25789
102,104,25790
103,104,25791
102,102,25792
105,104,25793
107,105,25794
107,104,25795
109,107,25796
111,109,25797
112,111,25798
112,107,25799
113,112,25800
114,115,25801
114,116,25802
115,118,25803
115,120,25804
115,123,25805
114,126,25806
114,128,25807
114,129,25808
112,133,25809
110,136,25810
111,136,25811
108,139,25812
104,142,25813
105,142,25814
104,144,25815
98,146,25816
97,147,25817
93,147,25818
92,148,25819
88,148,25820
87,148,25821
81,146,25822
78,145,25823
78,146,25824
71,141,25825
72,143,25826
68,139,25827
63,132,25828
65,137,25829
59,123,25830
59,126,25831
58,125,25832
56,120,25833
55,111,25834
54,109,25835
54,104,25836
54,99,25837
55,94,25838
55,92,25839
58,83,25840
58,82,25841
59,78,25842
63,72,25843
67,67,25844
69,64,25845
73,60,25846
80,56,25847
81,55,25848
87,52,25849
89,51,25850
92,50,25851
100,49,25852
104,48,25853
112,49,25854
118,51,25855
122,52,25856
121,51,25857
133,58,25858
134,58,25859
139,62,25860
143,66,25861
147,71,25862
148,71,25863
157,89,25864
157,88,25865
159,92,25866
162,105,25867
163,111,25868
164,114,25869
164,122,25870
163,134,25871
162,140,25872
161,144,25873
158,154,25874
157,157,25875
153,165,25876
149,172,25877
142,180,25878
140,183,25879
135,188,25880
126,194,25881
119,198,25882
118,199,25883
108,203,25884
104,204,25885
93,205,25886
90,206,25887
76,204,25888
72,204,25889
64,201,25890
63,201,25891
48,193,25892
49,194,25893
37,184,25894
31,178,25895
26,172,25896
20,163,25897
16,154,25898
18,161,25899
9,136,25900
7,127,25901
5,117,25902
5,119,25903
4,105,25904
4,99,25905
7,77,25906
9,69,25907
8,71,25908
98,114,25909
99,113,25910
99,116,25911
100,117,25912
100,118,25913
100,119,25914
99,121,25915
97,122,25916
98,123,25917
97,124,25918
98,125,25919
95,126,25920
92,126,25921
92,127,25922
91,127,25923
88,126,25924
87,126,25925
88,128,25926
84,126,25927
82,124,25928
83,126,25929
79,121,25930
79,122,25931
77,118,25932
76,119,25933
75,115,25934
74,113,25935
73,111,25936
73,106,25937
72,106,25938
72,103,25939
73,99,25940
75,94,25941
72,97,25942
76,89,25943
76,88,25944
80,83,25945
79,83,25946
82,80,25947
86,77,25948
87,76,25949
94,73,25950
98,72,25951
89,73,25952
98,71,25953
101,70,25954
107,71,25955
106,70,25956
115,73,25957
118,74,25958
120,74,25959
119,73,25960
131,85,25961
132,85,25962
133,85,25963
135,88,25964
138,94,25965
139,94,25966
142,102,25967
143,107,25968
144,111,25969
145,115,25970
145,121,25971
145,124,25972
145,128,25973
140,144,25974
141,144,25975
141,145,25976
137,153,25977
132,160,25978
135,158,25979
125,168,25980
125,169,25981
114,176,25982
115,176,25983
112,178,25984
105,181,25985
99,182,25986
95,183,25987
89,184,25988
79,182,25989
79,183,25990
67,178,25991
65,178,25992
63,178,25993
52,169,25994
45,162,25995
44,162,25996
41,158,25997
37,152,25998
33,145,25999
34,149,26000
26,124,26001
25,121,26002
24,117,26003
24,106,26004
23,104,26005
24,91,26006
25,85,26007
29,72,26008
28,73,26009
29,69,26010
34,58,26011
40,48,26012
46,41,26013
47,39,26014
59,29,26015
57,29,26016
68,22,26017
73,19,26018
85,15,26019
90,14,26020
97,13,26021
111,13,26022
118,14,26023
121,14,26024
138,21,26025
131,17,26026
149,27,26027
152,29,26028
163,39,26029
163,38,26030
170,47,26031
176,55,26032
179,60,26033
182,65,26034
188,81,26035
95,113,26036
94,115,26037
92,112,26038
92,111,26039
91,111,26040
90,112,26041
91,107,26042
90,106,26043
90,105,26044
89,105,26045
88,105,26046
89,103,26047
92,99,26048
90,100,26049
92,97,26050
94,96,26051
97,95,26052
94,94,26053
97,93,26054
100,93,26055
101,92,26056
103,92,26057
106,92,26058
107,92,26059
109,93,26060
111,93,26061
113,94,26062
115,96,26063
118,99,26064
120,102,26065
119,99,26066
122,106,26067
122,103,26068
124,109,26069
125,112,26070
126,114,26071
126,120,26072
126,123,26073
126,126,26074
124,132,26075
124,134,26076
123,137,26077
124,136,26078
119,144,26079
117,147,26080
116,149,26081
115,150,26082
113,152,26083
106,156,26084
106,157,26085
101,159,26086
99,160,26087
91,161,26088
87,161,26089
89,162,26090
83,161,26091
74,157,26092
79,161,26093
70,156,26094
70,157,26095
59,147,26096
59,148,26097
59,149,26098
50,134,26099
52,140,26100
47,128,26101
46,126,26102
44,118,26103
43,115,26104
43,104,26105
42,107,26106
42,101,26107
43,92,26108
49,75,26109
46,79,26110
48,74,26111
50,70,26112
56,61,26113
59,57,26114
66,50,26115
67,49,26116
68,47,26117
77,42,26118
78,41,26119
88,37,26120
95,36,26121
100,35,26122
109,35,26123
115,36,26124
120,37,26125
125,39,26126
126,38,26127
140,47,26128
142,48,26129
144,49,26130
150,55,26131
161,70,26132
162,71,26133
163,72,26134
169,85,26135
171,93,26136
173,99,26137
174,102,26138
175,117,26139
176,121,26140
175,133,26141
171,150,26142
174,143,26143
170,157,26144
168,163,26145
163,172,26146
158,181,26147
154,186,26148
147,194,26149
139,201,26150
139,202,26151
127,209,26152
125,211,26153
107,217,26154
100,218,26155
95,219,26156
91,220,26157
77,218,26158
74,218,26159
65,216,26160
56,213,26161
45,207,26162
97,111,26163
98,110,26164
99,109,26165
100,109,26166
102,109,26167
103,110,26168
104,111,26169
105,112,26170
106,113,26171
106,112,26172
107,113,26173
108,114,26174
107,119,26175
108,119,26176
109,119,26177
108,123,26178
107,125,26179
108,125,26180
108,126,26181
105,130,26182
106,130,26183
103,133,26184
102,135,26185
101,136,26186
97,137,26187
97,138,26188
96,139,26189
92,139,26190
88,139,26191
89,140,26192
89,141,26193
81,137,26194
80,138,26195
78,137,26196
76,136,26197
73,133,26198
72,132,26199
69,129,26200
68,127,26201
65,121,26202
64,119,26203
63,115,26204
62,115,26205
62,103,26206
61,109,26207
61,102,26208
61,100,26209
63,91,26210
67,83,26211
64,86,26212
66,82,26213
67,80,26214
72,73,26215
74,71,26216
75,69,26217
77,67,26218
85,62,26219
85,61,26220
93,59,26221
95,58,26222
99,57,26223
106,57,26224
108,57,26225
115,59,26226
115,58,26227
122,61,26228
129,65,26229
131,66,26230
134,68,26231
141,76,26232
143,78,26233
147,85,26234
147,84,26235
151,93,26236
153,99,26237
155,106,26238
156,111,26239
156,119,26240
157,119,26241
156,130,26242
154,139,26243
156,136,26244
150,153,26245
148,158,26246
148,159,26247
142,168,26248
139,172,26249
135,177,26250
133,179,26251
124,186,26252
123,187,26253
111,193,26254
107,194,26255
100,196,26256
96,197,26257
87,197,26258
79,196,26259
74,195,26260
71,195,26261
60,190,26262
54,187,26263
46,181,26264
44,180,26265
39,175,26266
33,168,26267
27,160,26268
24,154,26269
22,151,26270
17,138,26271
14,128,26272
13,124,26273
12,113,26274
11,105,26275
12,94,26276
15,78,26277
14,77,26278
18,66,26279
22,55,26280
25,49,26281
30,41,26282
36,33,26283
40,28,26284
42,25,26285
53,16,26286
59,12,26287
66,8,26288
81,2,26289
97,115,26290
98,115,26291
95,117,26292
96,118,26293
94,119,26294
94,120,26295
91,119,26296
91,120,26297
91,121,26298
89,120,26299
89,121,26300
86,118,26301
85,118,26302
85,119,26303
83,115,26304
82,114,26305
81,112,26306
81,116,26307
80,110,26308
80,106,26309
80,103,26310
79,103,26311
79,102,26312
80,98,26313
82,94,26314
81,94,26315
83,91,26316
84,90,26317
85,88,26318
88,85,26319
87,85,26320
94,82,26321
94,81,26322
95,80,26323
98,79,26324
101,79,26325
105,79,26326
108,79,26327
106,78,26328
114,81,26329
118,83,26330
120,85,26331
120,83,26332
125,88,26333
126,89,26334
129,93,26335
131,97,26336
132,96,26337
135,108,26338
136,109,26339
137,111,26340
137,115,26341
137,125,26342
138,122,26343
137,130,26344
137,132,26345
133,143,26346
135,140,26347
131,148,26348
129,152,26349
129,153,26350
123,159,26351
119,163,26352
116,166,26353
114,168,26354
103,172,26355
104,172,26356
98,174,26357
96,175,26358
83,174,26359
86,175,26360
78,174,26361
72,172,26362
67,169,26363
64,168,26364
60,166,26365
54,160,26366
51,158,26367
47,153,26368
42,146,26369
38,138,26370
38,139,26371
34,125,26372
33,123,26373
33,127,26374
31,108,26375
31,97,26376
31,95,26377
33,84,26378
32,86,26379
35,75,26380
39,66,26381
40,63,26382
42,59,26383
49,49,26384
55,42,26385
61,37,26386
63,35,26387
69,31,26388
81,26,26389
82,25,26390
93,22,26391
97,21,26392
105,21,26393
115,22,26394
117,22,26395
127,25,26396
133,27,26397
142,32,26398
144,33,26399
153,40,26400
160,47,26401
165,53,26402
168,57,26403
173,65,26404
178,75,26405
182,88,26406
183,87,26407
186,107,26408
187,114,26409
187,126,26410
187,132,26411
186,140,26412
185,147,26413
181,162,26414
177,171,26415
176,174,26416
95,111,26417
94,110,26418
94,109,26419
93,108,26420
95,106,26421
93,106,26422
96,104,26423
97,103,26424
97,102,26425
98,101,26426
97,100,26427
100,100,26428
104,101,26429
103,99,26430
104,99,26431
107,101,26432
109,102,26433
106,98,26434
110,101,26435
113,105,26436
112,102,26437
115,107,26438
116,109,26439
117,110,26440
117,117,26441
118,114,26442
119,114,26443
119,120,26444
118,126,26445
120,122,26446
119,127,26447
117,132,26448
114,137,26449
118,133,26450
114,139,26451
114,140,26452
108,145,26453
109,145,26454
107,147,26455
100,150,26456
99,151,26457
97,152,26458
93,152,26459
90,153,26460
87,153,26461
85,153,26462
77,150,26463
80,152,26464
71,147,26465
69,145,26466
68,146,26467
67,145,26468
58,132,26469
58,134,26470
57,133,26471
55,129,26472
52,118,26473
52,123,26474
51,117,26475
50,110,26476
49,107,26477
50,96,26478
51,91,26479
51,89,26480
51,88,26481
57,75,26482
57,73,26483
58,71,26484
63,64,26485
69,58,26486
66,59,26487
77,52,26488
75,52,26489
87,47,26490
92,45,26491
94,44,26492
101,44,26493
104,43,26494
107,43,26495
118,45,26496
125,48,26497
125,47,26498
138,56,26499
138,55,26500
138,54,26501
148,65,26502
152,70,26503
153,70,26504
158,79,26505
161,86,26506
165,97,26507
165,94,26508
167,110,26509
168,114,26510
169,118,26511
167,136,26512
167,137,26513
166,143,26514
163,154,26515
158,164,26516
154,172,26517
156,170,26518
148,181,26519
143,187,26520
136,193,26521
130,198,26522
120,203,26523
124,202,26524
115,206,26525
110,208,26526
93,210,26527
86,211,26528
77,210,26529
72,209,26530
65,207,26531
55,203,26532
46,197,26533
49,200,26534
34,188,26535
25,178,26536
21,173,26537
20,172,26538
11,155,26539
10,154,26540
6,144,26541
5,141,26542
1,121,26543
98,112,26544
100,112,26545
101,113,26546
101,115,26547
102,115,26548
103,116,26549
102,118,26550
101,121,26551
103,120,26552
102,122,26553
103,122,26554
101,125,26555
101,126,26556
101,127,26557
98,128,26558
96,129,26559
95,130,26560
95,131,26561
94,132,26562
91,132,26563
90,132,26564
86,131,26565
85,131,26566
82,129,26567
82,130,26568
80,129,26569
78,128,26570
76,125,26571
74,123,26572
72,118,26573
72,121,26574
70,114,26575
70,117,26576
69,113,26577
68,108,26578
68,105,26579
69,98,26580
68,100,26581
69,95,26582
71,90,26583
74,84,26584
75,82,26585
73,83,26586
80,76,26587
79,76,26588
83,73,26589
86,71,26590
88,69,26591
96,67,26592
92,67,26593
99,66,26594
101,65,26595
108,66,26596
111,66,26597
110,65,26598
118,68,26599
127,74,26600
124,70,26601
130,76,26602
132,77,26603
136,82,26604
138,84,26605
140,87,26606
145,99,26607
144,93,26608
147,105,26609
148,109,26610
149,115,26611
150,118,26612
148,131,26613
150,126,26614
148,136,26615
146,144,26616
139,157,26617
142,154,26618
139,159,26619
136,164,26620
128,172,26621
129,172,26622
121,178,26623
114,182,26624
116,182,26625
105,186,26626
101,187,26627
97,188,26628
83,188,26629
81,188,26630
78,188,26631
65,183,26632
64,183,26633
53,176,26634
58,181,26635
44,168,26636
40,164,26637
40,165,26638
35,158,26639
29,147,26640
27,143,26641
26,142,26642
22,128,26643
20,116,26644
19,112,26645
19,100,26646
19,97,26647
21,82,26648
23,74,26649
28,62,26650
24,69,26651
30,55,26652
31,53,26653
41,39,26654
45,34,26655
49,30,26656
59,22,26657
72,15,26658
72,14,26659
85,10,26660
82,10,26661
98,8,26662
105,7,26663
113,8,26664
117,8,26665
137,15,26666
139,15,26667
143,17,26668
153,23,26669
160,29,26670
95,114,26671
95,116,26672
93,114,26673
92,116,26674
91,114,26675
90,115,26676
89,112,26677
88,111,26678
88,110,26679
87,111,26680
86,111,26681
86,107,26682
86,105,26683
86,103,26684
86,102,26685
86,101,26686
88,98,26687
86,99,26688
