0.966989	2.339516
0.967035	2.341003
0.967081	2.342488
0.967126	2.343971
0.967171	2.345453
0.967217	2.346934
0.967263	2.348415
0.967308	2.349894
0.967353	2.351372
0.967399	2.352848
0.967444	2.354323
0.96749	2.355797
0.967535	2.35727
0.96758	2.358741
0.967625	2.360212
0.96767	2.361682
0.967715	2.36315
0.967761	2.364616
0.967806	2.366081
0.967851	2.367546
0.967895	2.369009
0.967941	2.370471
0.967986	2.371932
0.968031	2.373392
0.968076	2.374851
0.96812	2.376308
0.968165	2.377764
0.96821	2.379219
0.968254	2.380672
0.968299	2.382125
0.968344	2.383576
0.968388	2.385026
0.968433	2.386475
0.968477	2.387923
0.968522	2.38937
0.968566	2.390816
0.968611	2.39226
0.968655	2.393703
0.9687	2.395144
0.968744	2.396585
0.968788	2.398024
0.968832	2.399462
0.968876	2.400899
0.96892	2.402335
0.968965	2.40377
0.969009	2.405203
0.969053	2.406635
0.969097	2.408066
0.969141	2.409497
0.969185	2.410926
0.969229	2.412353
0.969273	2.41378
0.969317	2.415205
0.96936	2.416629
0.969404	2.418051
0.969448	2.419473
0.969492	2.420893
0.969535	2.422312
0.969579	2.423731
0.969623	2.425148
0.969667	2.426563
0.96971	2.427978
0.969754	2.429391
0.969797	2.430803
0.96984	2.432214
0.969884	2.433624
0.969927	2.435033
0.969971	2.436441
0.970014	2.437848
0.970057	2.439253
0.9701	2.440657
0.970143	2.442059
0.970186	2.443461
0.97023	2.444862
0.970273	2.446261
0.970316	2.447659
0.970359	2.449056
0.970402	2.450452
0.970445	2.451846
0.970488	2.45324
0.970531	2.454632
0.970573	2.456024
0.970616	2.457414
0.970659	2.458802
0.970702	2.46019
0.970745	2.461576
0.970788	2.462962
0.97083	2.464346
0.970873	2.465729
0.970915	2.467111
0.970958	2.468492
0.971	2.469871
0.971042	2.471249
0.971085	2.472626
0.971128	2.474002
0.97117	2.475377
0.971213	2.476751
0.971255	2.478124
0.971297	2.479495
0.971339	2.480865
0.971381	2.482234
0.971424	2.483602
0.971465	2.484968
0.971507	2.486334
0.971549	2.487698
0.971591	2.489062
0.971633	2.490424
0.971675	2.491785
0.971718	2.493145
0.971759	2.494504
0.971801	2.495861
0.971842	2.497217
0.971884	2.498573
0.971926	2.499927
0.971968	2.50128
0.97201	2.502631
0.972052	2.503982
0.972093	2.505331
0.972135	2.506679
0.972176	2.508027
0.972218	2.509373
0.97226	2.510718
0.972301	2.512062
0.972342	2.513404
0.972383	2.514745
0.972424	2.516086
0.972466	2.517425
0.972507	2.518763
0.972549	2.520099
0.97259	2.521435
0.972631	2.52277
0.972672	2.524103
0.972713	2.525436
0.972754	2.526767
0.972795	2.528096
0.972836	2.529425
0.972877	2.530752
0.972918	2.532079
0.972959	2.533404
0.973	2.534729
0.97304	2.536052
0.973081	2.537374
0.973122	2.538695
0.973163	2.540015
0.973204	2.541333
0.973244	2.54265
0.973285	2.543966
0.973325	2.545281
0.973366	2.546595
0.973406	2.547908
0.973446	2.54922
0.973487	2.550531
0.973527	2.55184
0.973568	2.553148
0.973608	2.554455
0.973649	2.555762
0.973689	2.557067
0.973729	2.558371
0.973769	2.559673
0.973809	2.560975
0.973849	2.562275
0.97389	2.563574
0.97393	2.564872
0.97397	2.566169
0.97401	2.567465
0.97405	2.568759
0.97409	2.570053
0.974129	2.571345
0.974169	2.572637
0.974209	2.573927
0.974249	2.575216
0.974289	2.576504
0.974328	2.577791
0.974368	2.579077
0.974408	2.580361
0.974447	2.581645
0.974487	2.582927
0.974527	2.584208
0.974566	2.585489
0.974606	2.586768
0.974646	2.588046
0.974685	2.589322
0.974724	2.590597
0.974764	2.591872
0.974803	2.593145
0.974842	2.594417
0.974881	2.595688
0.974921	2.596959
0.97496	2.598227
0.974999	2.599495
0.975038	2.600762
0.975077	2.602028
0.975116	2.603292
0.975155	2.604555
0.975194	2.605817
0.975233	2.607078
0.975272	2.608338
0.975311	2.609597
0.97535	2.610855
0.975389	2.612111
0.975428	2.613366
0.975466	2.61462
0.975505	2.615873
0.975543	2.617125
0.975582	2.618377
0.975621	2.619627
0.97566	2.620875
0.975698	2.622123
0.975737	2.62337
0.975775	2.624615
0.975814	2.625859
0.975852	2.627103
0.97589	2.628345
0.975928	2.629586
0.975967	2.630826
0.976005	2.632064
0.976044	2.633302
0.976082	2.634538
0.97612	2.635774
0.976158	2.637008
0.976196	2.638241
0.976234	2.639473
0.976273	2.640704
0.976311	2.641934
0.976349	2.643163
0.976386	2.644391
0.976424	2.645618
0.976462	2.646843
0.9765	2.648067
0.976538	2.64929
0.976576	2.650513
0.976614	2.651734
0.976651	2.652954
0.976689	2.654173
0.976726	2.655391
0.976764	2.656607
0.976802	2.657823
0.976839	2.659037
0.976877	2.66025
0.976914	2.661462
0.976952	2.662674
0.976989	2.663884
0.977026	2.665093
0.977064	2.6663
0.977101	2.667507
0.977139	2.668713
0.977176	2.669917
0.977213	2.671121
0.977251	2.672324
0.977288	2.673525
0.977325	2.674725
0.977362	2.675924
0.977399	2.677122
0.977436	2.678319
0.977473	2.679515
0.97751	2.680709
0.977547	2.681903
0.977584	2.683096
0.977621	2.684287
0.977658	2.685477
0.977694	2.686666
0.977731	2.687854
0.977767	2.689042
0.977804	2.690228
0.977841	2.691413
0.977877	2.692596
0.977914	2.693779
0.977951	2.69496
0.977987	2.696141
0.978024	2.69732
0.97806	2.698499
0.978096	2.699676
0.978133	2.700852
0.97817	2.702027
0.978206	2.703201
0.978243	2.704374
0.978279	2.705546
0.978315	2.706717
0.978351	2.707887
0.978387	2.709055
0.978423	2.710223
0.978459	2.711389
0.978495	2.712554
0.978532	2.713719
0.978567	2.714882
0.978603	2.716043
0.978639	2.717204
0.978675	2.718364
0.978711	2.719523
0.978747	2.72068
0.978783	2.721837
0.978819	2.722993
0.978855	2.724147
0.97889	2.725301
0.978926	2.726453
0.978961	2.727604
0.978997	2.728754
0.979032	2.729903
0.979068	2.731052
0.979104	2.732199
0.979139	2.733344
0.979175	2.734489
0.97921	2.735633
0.979246	2.736775
0.979281	2.737917
0.979316	2.739058
0.979351	2.740197
0.979387	2.741336
0.979422	2.742473
0.979458	2.743609
0.979493	2.744744
0.979528	2.745878
0.979563	2.747011
0.979598	2.748143
0.979633	2.749273
0.979668	2.750403
0.979703	2.751532
0.979738	2.752659
0.979773	2.753786
0.979808	2.754911
0.979842	2.756036
0.979877	2.757159
0.979912	2.758282
0.979947	2.759403
0.979981	2.760522
0.980016	2.761641
0.980051	2.762759
0.980086	2.763877
0.98012	2.764993
0.980155	2.766107
0.980189	2.76722
0.980224	2.768333
0.980258	2.769445
0.980292	2.770555
0.980327	2.771664
0.980361	2.772773
0.980396	2.77388
0.98043	2.774986
0.980465	2.776092
0.980499	2.777196
0.980533	2.778299
0.980567	2.779401
0.980601	2.780502
0.980635	2.781602
0.980669	2.782701
0.980703	2.783798
0.980737	2.784895
0.980771	2.785991
0.980805	2.787085
0.980839	2.788178
0.980873	2.789271
0.980906	2.790362
0.98094	2.791453
0.980974	2.792542
0.981008	2.79363
0.981042	2.794717
0.981076	2.795803
0.981109	2.796888
0.981143	2.797971
0.981177	2.799054
0.98121	2.800136
0.981243	2.801217
0.981277	2.802297
0.98131	2.803376
0.981344	2.804454
0.981377	2.80553
0.981411	2.806605
0.981444	2.80768
0.981477	2.808753
0.981511	2.809825
0.981544	2.810897
0.981577	2.811967
0.98161	2.813036
0.981643	2.814104
0.981676	2.815171
0.981709	2.816237
0.981743	2.817302
0.981776	2.818366
0.981808	2.819429
0.981841	2.820491
0.981874	2.821551
0.981907	2.822611
0.98194	2.82367
0.981973	2.824727
0.982006	2.825784
0.982038	2.826839
0.982071	2.827894
0.982103	2.828947
0.982136	2.83
0.982169	2.831051
0.982202	2.832101
0.982234	2.833151
0.982267	2.834199
0.9823	2.835246
0.982332	2.836292
0.982364	2.837337
0.982396	2.838381
0.982429	2.839424
0.982461	2.840466
0.982494	2.841506
0.982526	2.842546
0.982558	2.843585
0.982591	2.844623
0.982623	2.845659
0.982655	2.846695
0.982687	2.847729
0.982719	2.848763
0.982751	2.849795
0.982783	2.850827
0.982815	2.851858
0.982847	2.852887
0.982879	2.853916
0.982911	2.854943
0.982942	2.855969
0.982974	2.856994
0.983006	2.858019
0.983038	2.859042
0.983069	2.860064
0.983101	2.861085
0.983133	2.862105
0.983165	2.863123
0.983197	2.864141
0.983228	2.865158
0.98326	2.866174
0.983291	2.86719
0.983322	2.868203
0.983354	2.869216
0.983385	2.870228
0.983417	2.871238
0.983448	2.872248
0.983479	2.873256
0.983511	2.874264
0.983542	2.87527
0.983573	2.876276
0.983604	2.877281
0.983635	2.878284
0.983667	2.879286
0.983698	2.880288
0.98373	2.881288
0.983761	2.882287
0.983792	2.883286
0.983822	2.884283
0.983853	2.885279
0.983884	2.886275
0.983915	2.887269
0.983946	2.888262
0.983977	2.889254
0.984007	2.890245
0.984038	2.891235
0.984068	2.892224
0.984099	2.893212
0.98413	2.894198
0.984161	2.895184
0.984191	2.896169
0.984222	2.897153
0.984252	2.898136
0.984283	2.899118
0.984314	2.900099
0.984345	2.901078
0.984375	2.902057
0.984405	2.903034
0.984436	2.904011
0.984466	2.904987
0.984496	2.905962
0.984526	2.906935
0.984557	2.907908
0.984587	2.908879
0.984617	2.909849
0.984647	2.910819
0.984677	2.911787
0.984707	2.912755
0.984737	2.913722
0.984767	2.914687
0.984797	2.915651
0.984828	2.916614
0.984858	2.917577
0.984887	2.918538
0.984917	2.919499
0.984946	2.920458
0.984976	2.921416
0.985006	2.922373
0.985036	2.923329
0.985066	2.924285
0.985096	2.925239
0.985125	2.926192
0.985155	2.927144
0.985184	2.928095
0.985214	2.929045
0.985244	2.929994
0.985273	2.930943
0.985303	2.93189
0.985332	2.932836
0.985361	2.933781
0.98539	2.934724
0.985419	2.935667
0.985449	2.936609
0.985478	2.93755
0.985507	2.93849
0.985537	2.939429
0.985566	2.940367
0.985595	2.941303
0.985624	2.942239
0.985653	2.943174
0.985682	2.944108
0.985711	2.945041
0.985741	2.945973
0.98577	2.946904
0.985799	2.947833
0.985828	2.948762
0.985856	2.949689
0.985885	2.950616
0.985914	2.951542
0.985943	2.952467
0.985972	2.95339
0.986	2.954313
0.986029	2.955234
0.986057	2.956155
0.986086	2.957074
0.986114	2.957993
0.986142	2.958911
0.986171	2.959827
0.9862	2.960743
0.986229	2.961658
0.986257	2.962571
0.986285	2.963484
0.986313	2.964395
0.986341	2.965306
0.98637	2.966216
0.986398	2.967124
0.986427	2.968032
0.986455	2.968939
0.986484	2.969844
0.986512	2.970748
0.98654	2.971651
0.986568	2.972554
0.986596	2.973455
0.986624	2.974356
0.986652	2.975255
0.98668	2.976154
0.986708	2.977051
0.986736	2.977948
0.986763	2.978843
0.986791	2.979738
0.986819	2.980631
0.986847	2.981524
0.986875	2.982415
0.986903	2.983306
0.98693	2.984195
0.986958	2.985083
0.986986	2.98597
0.987013	2.986857
0.98704	2.987742
0.987068	2.988627
0.987095	2.98951
0.987123	2.990393
0.987151	2.991274
0.987178	2.992154
0.987205	2.993033
0.987233	2.993912
0.98726	2.994789
0.987287	2.995666
0.987315	2.996541
0.987342	2.997415
0.987369	2.998289
0.987396	2.999161
0.987423	3.000033
0.98745	3.000903
0.987477	3.001773
0.987505	3.002641
0.987532	3.003509
0.987559	3.004375
0.987585	3.00524
0.987612	3.006105
0.987639	3.006969
0.987666	3.007831
0.987693	3.008693
0.98772	3.009553
0.987747	3.010412
0.987773	3.01127
0.9878	3.012128
0.987826	3.012984
0.987853	3.01384
0.98788	3.014694
0.987907	3.015548
0.987934	3.0164
0.98796	3.017252
0.987986	3.018103
0.988012	3.018952
0.988039	3.0198
0.988065	3.020647
0.988092	3.021494
0.988118	3.02234
0.988144	3.023184
0.988171	3.024028
0.988197	3.02487
0.988224	3.025711
0.98825	3.026552
0.988276	3.027392
0.988302	3.028231
0.988328	3.029068
0.988354	3.029905
0.98838	3.03074
0.988406	3.031575
0.988432	3.032408
0.988458	3.033241
0.988484	3.034072
0.98851	3.034903
0.988535	3.035732
0.988561	3.036561
0.988587	3.037389
0.988613	3.038216
0.988639	3.039042
0.988664	3.039867
0.98869	3.04069
0.988716	3.041512
0.988741	3.042334
0.988767	3.043155
0.988792	3.043975
0.988818	3.044794
0.988844	3.045612
0.98887	3.046429
0.988895	3.047244
0.98892	3.048059
0.988946	3.048873
0.988971	3.049686
0.988997	3.050498
0.989022	3.051309
0.989047	3.052118
0.989072	3.052927
0.989097	3.053736
0.989122	3.054543
0.989147	3.055349
0.989173	3.056154
0.989198	3.056958
0.989223	3.057761
0.989248	3.058563
0.989273	3.059364
0.989297	3.060164
0.989322	3.060963
0.989347	3.061762
0.989372	3.062559
0.989397	3.063355
0.989422	3.06415
0.989446	3.064944
0.989471	3.065737
0.989496	3.06653
0.989521	3.067321
0.989545	3.068111
0.98957	3.0689
0.989595	3.069689
0.989619	3.070476
0.989644	3.071263
0.989668	3.072048
0.989693	3.072832
0.989717	3.073616
0.989741	3.074398
0.989766	3.07518
0.98979	3.075961
0.989814	3.07674
0.989838	3.077518
0.989863	3.078296
0.989887	3.079072
0.989911	3.079848
0.989936	3.080623
0.98996	3.081397
0.989984	3.08217
0.990008	3.082941
0.990032	3.083712
0.990056	3.084481
0.99008	3.08525
0.990104	3.086018
0.990128	3.086785
0.990152	3.087551
0.990176	3.088316
0.9902	3.08908
0.990224	3.089842
0.990247	3.090604
0.990271	3.091366
0.990294	3.092126
0.990318	3.092885
0.990342	3.093643
0.990366	3.0944
0.99039	3.095156
0.990413	3.095912
0.990437	3.096666
0.99046	3.097419
0.990484	3.098171
0.990507	3.098923
0.99053	3.099673
0.990553	3.100422
0.990577	3.101171
0.990601	3.101918
0.990624	3.102665
0.990647	3.10341
0.99067	3.104154
0.990693	3.104898
0.990717	3.10564
0.99074	3.106382
0.990763	3.107123
0.990786	3.107862
0.990809	3.108601
0.990832	3.109338
0.990855	3.110075
0.990878	3.110811
0.990901	3.111546
0.990924	3.11228
0.990947	3.113013
0.99097	3.113744
0.990993	3.114475
0.991015	3.115205
0.991038	3.115934
0.991061	3.116662
0.991084	3.117389
0.991107	3.118115
0.991129	3.11884
0.991151	3.119565
0.991174	3.120288
0.991196	3.12101
0.991219	3.121732
0.991242	3.122452
0.991264	3.123171
0.991287	3.123889
0.991309	3.124606
0.991331	3.125323
0.991353	3.126038
0.991376	3.126753
0.991398	3.127467
0.991421	3.12818
0.991443	3.128891
0.991465	3.129602
0.991488	3.130311
0.99151	3.13102
0.991532	3.131727
0.991554	3.132434
0.991576	3.13314
0.991598	3.133845
0.99162	3.134549
0.991642	3.135252
0.991663	3.135954
0.991685	3.136655
0.991707	3.137355
0.991729	3.138055
0.991751	3.138753
0.991773	3.13945
0.991795	3.140146
0.991816	3.140842
0.991838	3.141536
0.99186	-3.140957
0.991881	-3.140264
0.991902	-3.139572
0.991924	-3.138882
0.991945	-3.138192
0.991967	-3.137504
0.991989	-3.136816
0.99201	-3.13613
0.992031	-3.135445
0.992053	-3.13476
0.992074	-3.134076
0.992095	-3.133393
0.992117	-3.132711
0.992138	-3.13203
0.992159	-3.13135
0.992181	-3.130671
0.992202	-3.129993
0.992223	-3.129316
0.992245	-3.12864
0.992266	-3.127965
0.992287	-3.127291
0.992308	-3.126618
0.992329	-3.125945
0.99235	-3.125274
0.992371	-3.124603
0.992392	-3.123934
0.992413	-3.123265
0.992434	-3.122597
0.992454	-3.121931
0.992475	-3.121266
0.992495	-3.120601
0.992516	-3.119938
0.992537	-3.119275
0.992558	-3.118613
0.992579	-3.117952
0.992599	-3.117293
0.99262	-3.116633
0.99264	-3.115975
0.992661	-3.115318
0.992681	-3.114662
0.992702	-3.114007
0.992722	-3.113353
0.992742	-3.1127
0.992763	-3.112048
0.992783	-3.111396
0.992804	-3.110746
0.992824	-3.110096
0.992845	-3.109448
0.992865	-3.108801
0.992885	-3.108154
0.992905	-3.107508
0.992925	-3.106863
0.992946	-3.106219
0.992966	-3.105577
0.992986	-3.104935
0.993006	-3.104294
0.993025	-3.103654
0.993045	-3.103015
0.993066	-3.102377
0.993086	-3.10174
0.993106	-3.101104
0.993126	-3.100469
0.993145	-3.099835
0.993165	-3.099202
0.993185	-3.09857
0.993205	-3.097938
0.993224	-3.097308
0.993244	-3.096678
0.993263	-3.09605
0.993283	-3.095422
0.993303	-3.094795
0.993322	-3.09417
0.993342	-3.093545
0.993361	-3.092921
0.993381	-3.092299
0.9934	-3.091677
0.99342	-3.091056
0.993439	-3.090436
0.993458	-3.089816
0.993478	-3.089198
0.993497	-3.088581
0.993517	-3.087965
0.993536	-3.087349
0.993555	-3.086735
0.993574	-3.086122
0.993593	-3.085509
0.993612	-3.084898
0.993631	-3.084288
0.99365	-3.083678
0.993669	-3.08307
0.993688	-3.082462
0.993707	-3.081855
0.993727	-3.081249
0.993746	-3.080644
0.993765	-3.08004
0.993783	-3.079437
0.993802	-3.078835
0.993821	-3.078234
0.993839	-3.077634
0.993858	-3.077035
0.993877	-3.076436
0.993896	-3.075839
0.993914	-3.075242
0.993933	-3.074647
0.993952	-3.074052
0.99397	-3.073459
0.993989	-3.072866
0.994007	-3.072275
0.994025	-3.071684
0.994044	-3.071094
0.994063	-3.070505
0.994081	-3.069917
0.9941	-3.069331
0.994118	-3.068745
0.994136	-3.068159
0.994154	-3.067575
0.994173	-3.066991
0.994191	-3.066409
0.994209	-3.065828
0.994228	-3.065248
0.994245	-3.064668
0.994263	-3.064089
0.994281	-3.063512
0.994299	-3.062935
0.994317	-3.06236
0.994336	-3.061785
0.994354	-3.061211
0.994372	-3.060639
0.994389	-3.060067
0.994407	-3.059496
0.994425	-3.058926
0.994443	-3.058357
0.994461	-3.057788
0.994479	-3.057221
0.994497	-3.056655
0.994514	-3.056089
0.994532	-3.055525
0.994549	-3.054961
0.994567	-3.054398
0.994585	-3.053837
0.994602	-3.053276
0.99462	-3.052716
0.994637	-3.052157
0.994655	-3.051599
0.994672	-3.051043
0.994689	-3.050487
0.994707	-3.049932
0.994724	-3.049377
0.994742	-3.048824
0.994759	-3.048272
0.994776	-3.04772
0.994793	-3.04717
0.99481	-3.046621
0.994828	-3.046072
0.994845	-3.045524
0.994862	-3.044977
0.994879	-3.044432
0.994896	-3.043887
0.994913	-3.043344
0.99493	-3.042801
0.994947	-3.042258
0.994964	-3.041717
0.994981	-3.041177
0.994998	-3.040638
0.995015	-3.0401
0.995031	-3.039563
0.995048	-3.039026
0.995065	-3.038491
0.995082	-3.037956
0.995099	-3.037423
0.995115	-3.03689
0.995132	-3.036358
0.995148	-3.035827
0.995165	-3.035297
0.995182	-3.034768
0.995199	-3.03424
0.995215	-3.033713
0.995231	-3.033187
0.995248	-3.032662
0.995264	-3.032137
0.995281	-3.031614
0.995297	-3.031091
0.995314	-3.03057
0.99533	-3.03005
0.995346	-3.02953
0.995362	-3.029011
0.995378	-3.028493
0.995394	-3.027976
0.99541	-3.02746
0.995427	-3.026945
0.995443	-3.026431
0.995459	-3.025918
0.995475	-3.025406
0.995491	-3.024895
0.995507	-3.024385
0.995523	-3.023875
0.995539	-3.023367
0.995555	-3.022859
0.995571	-3.022352
0.995587	-3.021847
0.995603	-3.021342
0.995618	-3.020839
0.995634	-3.020336
0.99565	-3.019833
0.995665	-3.019332
0.995681	-3.018832
0.995697	-3.018333
0.995713	-3.017835
0.995728	-3.017337
0.995744	-3.016841
0.995759	-3.016345
0.995775	-3.01585
0.99579	-3.015357
0.995805	-3.014864
0.995821	-3.014373
0.995836	-3.013882
0.995851	-3.013392
0.995867	-3.012903
0.995882	-3.012415
0.995897	-3.011928
0.995913	-3.011442
0.995928	-3.010956
0.995943	-3.010472
0.995958	-3.009988
0.995973	-3.009505
0.995988	-3.009024
0.996004	-3.008543
0.996019	-3.008064
0.996034	-3.007585
0.996049	-3.007107
0.996064	-3.006629
0.996079	-3.006153
0.996093	-3.005678
0.996108	-3.005204
0.996123	-3.004731
0.996138	-3.004259
0.996153	-3.003787
0.996167	-3.003317
0.996182	-3.002847
0.996197	-3.002378
0.996212	-3.00191
0.996227	-3.001444
0.996241	-3.000978
0.996256	-3.000513
0.99627	-3.000049
0.996285	-2.999586
0.996299	-2.999124
0.996313	-2.998662
0.996328	-2.998202
0.996342	-2.997742
0.996357	-2.997284
0.996371	-2.996827
0.996385	-2.99637
0.9964	-2.995914
0.996414	-2.995459
0.996429	-2.995005
0.996443	-2.994552
0.996457	-2.9941
0.996471	-2.993649
0.996485	-2.993199
0.996499	-2.99275
0.996513	-2.992301
0.996527	-2.991853
0.996541	-2.991407
0.996555	-2.990962
0.996569	-2.990517
0.996583	-2.990073
0.996596	-2.98963
0.99661	-2.989188
0.996624	-2.988747
0.996638	-2.988307
0.996652	-2.987868
0.996666	-2.987429
0.99668	-2.986992
0.996693	-2.986555
0.996707	-2.98612
0.996721	-2.985686
0.996735	-2.985252
0.996748	-2.984819
0.996761	-2.984387
0.996775	-2.983957
0.996788	-2.983527
0.996802	-2.983098
0.996815	-2.98267
0.996829	-2.982242
0.996842	-2.981815
0.996856	-2.98139
0.996869	-2.980965
0.996882	-2.980542
0.996895	-2.98012
0.996908	-2.979698
0.996922	-2.979277
0.996935	-2.978857
0.996949	-2.978438
0.996962	-2.97802
0.996975	-2.977603
0.996988	-2.977187
0.997001	-2.976771
0.997014	-2.976357
0.997026	-2.975943
0.997039	-2.97553
0.997052	-2.975119
0.997065	-2.974709
0.997078	-2.974299
0.997091	-2.97389
0.997104	-2.973482
0.997116	-2.973074
0.997129	-2.972668
0.997142	-2.972263
0.997154	-2.971859
0.997167	-2.971455
0.99718	-2.971053
0.997193	-2.970651
0.997205	-2.97025
0.997218	-2.969851
0.99723	-2.969452
0.997242	-2.969054
0.997255	-2.968657
0.997268	-2.968261
0.997281	-2.967865
0.997293	-2.967471
0.997305	-2.967078
0.997317	-2.966686
0.997329	-2.966294
0.997341	-2.965904
0.997353	-2.965514
0.997366	-2.965126
0.997378	-2.964738
0.997391	-2.96435
0.997403	-2.963964
0.997415	-2.963579
0.997427	-2.963195
0.997439	-2.962812
0.997451	-2.962429
0.997463	-2.962048
0.997475	-2.961668
0.997487	-2.961288
0.997499	-2.960909
0.997511	-2.960531
0.997522	-2.960154
0.997534	-2.959778
0.997546	-2.959403
0.997558	-2.959028
0.99757	-2.958655
0.997581	-2.958283
0.997593	-2.957912
0.997604	-2.957541
0.997616	-2.957171
0.997627	-2.956803
0.997639	-2.956435
0.997651	-2.956068
0.997662	-2.955702
0.997674	-2.955337
0.997685	-2.954973
0.997697	-2.95461
0.997708	-2.954248
0.997719	-2.953886
0.99773	-2.953526
0.997742	-2.953166
0.997753	-2.952807
0.997764	-2.95245
0.997775	-2.952093
0.997786	-2.951737
0.997798	-2.951382
0.997809	-2.951028
0.99782	-2.950674
0.997831	-2.950322
0.997843	-2.949971
0.997853	-2.94962
0.997864	-2.949271
0.997875	-2.948922
0.997886	-2.948574
0.997897	-2.948228
0.997908	-2.947882
0.997918	-2.947536
0.997929	-2.947192
0.99794	-2.946849
0.997951	-2.946507
0.997962	-2.946166
0.997973	-2.945825
0.997984	-2.945485
0.997994	-2.945147
0.998005	-2.944809
0.998015	-2.944472
0.998025	-2.944136
0.998036	-2.943801
0.998046	-2.943467
0.998057	-2.943134
0.998067	-2.942802
0.998078	-2.94247
0.998088	-2.94214
0.998099	-2.94181
0.998109	-2.941481
0.99812	-2.941154
0.99813	-2.940827
0.99814	-2.940501
0.99815	-2.940176
0.99816	-2.939852
0.99817	-2.939528
0.99818	-2.939206
0.998191	-2.938885
0.998201	-2.938564
0.998211	-2.938245
0.998221	-2.937926
0.998231	-2.937608
0.998241	-2.937291
0.99825	-2.936975
0.99826	-2.93666
0.99827	-2.936346
0.99828	-2.936032
0.99829	-2.93572
0.9983	-2.935408
0.99831	-2.935098
0.998319	-2.934788
0.998329	-2.93448
0.998339	-2.934172
0.998349	-2.933865
0.998358	-2.933559
0.998368	-2.933254
0.998377	-2.93295
0.998387	-2.932647
0.998396	-2.932344
0.998406	-2.932043
0.998416	-2.931742
0.998425	-2.931442
0.998434	-2.931143
0.998444	-2.930845
0.998453	-2.930548
0.998463	-2.930252
0.998472	-2.929958
0.99848	-2.929663
0.998489	-2.92937
0.998499	-2.929078
0.998508	-2.928787
0.998517	-2.928496
0.998526	-2.928206
0.998535	-2.927917
0.998544	-2.927629
0.998553	-2.927342
0.998562	-2.927056
0.998571	-2.926771
0.99858	-2.926486
0.998589	-2.926203
0.998598	-2.925921
0.998607	-2.925639
0.998616	-2.925358
0.998625	-2.925078
0.998634	-2.9248
0.998643	-2.924522
0.998651	-2.924245
0.99866	-2.923969
0.998668	-2.923693
0.998677	-2.923419
0.998686	-2.923145
0.998694	-2.922873
0.998703	-2.922602
0.998712	-2.922331
0.99872	-2.922061
0.998729	-2.921792
0.998737	-2.921524
0.998745	-2.921256
0.998753	-2.92099
0.998762	-2.920725
0.998771	-2.92046
0.998779	-2.920197
0.998787	-2.919935
0.998795	-2.919673
0.998804	-2.919412
0.998812	-2.919153
0.99882	-2.918893
0.998828	-2.918635
0.998836	-2.918378
0.998844	-2.918122
0.998852	-2.917866
0.99886	-2.917612
0.998868	-2.917358
0.998876	-2.917105
0.998884	-2.916854
0.998892	-2.916603
0.998899	-2.916353
0.998907	-2.916104
0.998915	-2.915856
0.998923	-2.915608
0.998931	-2.915362
0.998939	-2.915116
0.998946	-2.914871
0.998954	-2.914628
0.998961	-2.914385
0.998969	-2.914143
0.998977	-2.913902
0.998985	-2.913662
0.998992	-2.913423
0.999	-2.913185
0.999007	-2.912948
0.999015	-2.912711
0.999022	-2.912475
0.99903	-2.912241
0.999037	-2.912007
0.999044	-2.911774
0.999052	-2.911542
0.999059	-2.911311
0.999066	-2.911081
0.999073	-2.910852
0.99908	-2.910624
0.999087	-2.910396
0.999094	-2.91017
0.999101	-2.909944
0.999108	-2.909719
0.999115	-2.909495
0.999123	-2.909272
0.99913	-2.909049
0.999137	-2.908828
0.999144	-2.908608
0.999151	-2.908389
0.999158	-2.908171
0.999165	-2.907953
0.999172	-2.907736
0.999178	-2.90752
0.999185	-2.907306
0.999192	-2.907092
0.999199	-2.906879
0.999205	-2.906666
0.999212	-2.906455
0.999218	-2.906244
0.999225	-2.906035
0.999231	-2.905826
0.999238	-2.905619
0.999245	-2.905412
0.999251	-2.905206
0.999257	-2.905001
0.999264	-2.904797
0.99927	-2.904594
0.999276	-2.904391
0.999283	-2.90419
0.999289	-2.90399
0.999295	-2.90379
0.999302	-2.903591
0.999308	-2.903393
0.999315	-2.903197
0.999321	-2.903001
0.999326	-2.902806
0.999333	-2.902612
0.999339	-2.902418
0.999345	-2.902226
0.999352	-2.902034
0.999357	-2.901844
0.999363	-2.901654
0.999369	-2.901465
0.999375	-2.901277
0.999381	-2.90109
0.999387	-2.900904
0.999392	-2.900719
0.999398	-2.900535
0.999404	-2.900352
0.99941	-2.900169
0.999416	-2.899987
0.999422	-2.899807
0.999427	-2.899627
0.999433	-2.899447
0.999438	-2.899269
0.999444	-2.899092
0.999449	-2.898916
0.999455	-2.89874
0.999461	-2.898566
0.999466	-2.898393
0.999472	-2.89822
0.999477	-2.898049
0.999482	-2.897878
0.999487	-2.897708
0.999493	-2.897539
0.999498	-2.89737
0.999504	-2.897203
0.999509	-2.897036
0.999515	-2.89687
0.99952	-2.896706
0.999524	-2.896542
0.999529	-2.896379
0.999535	-2.896218
0.99954	-2.896057
0.999545	-2.895897
0.99955	-2.895738
0.999556	-2.895579
0.99956	-2.895422
0.999565	-2.895265
0.99957	-2.89511
0.999575	-2.894955
0.99958	-2.894801
0.999585	-2.894648
0.99959	-2.894496
0.999594	-2.894345
0.999599	-2.894194
0.999603	-2.894045
0.999608	-2.893896
0.999613	-2.893749
